0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7.832434,32637000.0,1.34567,11.341482585320236,2247000.0,34815000.0,7.34567,30.54539091062074,23287000.0,11563408.538461538,6115000.0,225760.0,34815000.0,11854952.156239837,12773500.0,32316300.0,16560564.83499584,1.0884651139660688,-0.5770446931119557,7.09567,17407500.0,0.7373700000000001
7.814366,32775000.0,1.322959,11.166414335427305,2216000.0,34865000.0,7.072959,29.730566769380786,23685000.0,11257757.596899224,5705500.0,215010.0,34865000.0,11964426.933899628,12067000.0,32460800.0,16428165.386529475,1.1377963963404643,-0.48764946512653706,0.16388,17432500.0,0.7146589999999999
7.824626,36472000.0,1.335026,11.358074502115372,2228000.0,38582000.0,7.085026,29.747022891619565,26622000.0,12284504.031007752,5947300.0,219890.0,38582000.0,13398551.620739264,13054000.0,36142200.0,18177739.81608991,1.149433148054997,-0.4815078516272542,6.835026,19291000.0,0.726726
7.861297,33276000.0,1.37263,11.11692444226469,2143000.0,35269000.0,7.12263,30.53203872150378,24260000.0,11469657.307692308,5703300.0,210140.0,35269000.0,12203457.300751658,12236750.0,32952100.0,16747459.772967616,1.1071978785388212,-0.5630553771178413,0.176496,17634500.0,0.76433
7.861126,32399000.0,1.374543,11.181958338237024,2268000.0,34513000.0,7.124543,30.194561960635127,23138000.0,11369621.153846154,5916500.0,219730.0,34513000.0,11766420.399878085,12484500.0,32076000.0,16362057.762049768,1.1009296880638046,-0.547075559888504,0.176641,17256500.0,0.7406429999999999
7.856749,33559000.0,1.372789,11.262751741012622,2343000.0,35842000.0,7.122789,30.533776213243982,23855000.0,11780872.76923077,6068200.0,219290.0,35842000.0,12273611.135020847,13005500.0,33219800.0,17012656.861834098,1.0961369142220687,-0.5705427224329003,0.713389,17921000.0,0.764489
7.831042,33475000.0,1.339169,11.053194132260728,2150000.0,35476000.0,7.339169,30.519389675936665,24303000.0,11563045.03875969,5747600.0,216020.0,35476000.0,12295967.021716878,12201000.0,33135800.0,16878827.434615657,1.1045177848222556,-0.5777567903849876,0.16955,17738000.0,0.730869
7.87568,36093000.0,1.389441,11.101514912345863,2357000.0,38301000.0,7.139441,30.353706817670044,26036000.0,12383967.846153846,6028200.0,221660.0,38301000.0,13333161.28118713,13235000.0,35894600.0,18197138.49385996,1.1178021988318048,-0.5445417519261713,0.728157,19150500.0,0.755541
7.805717,34834000.0,1.317752,11.398862047823428,2349000.0,37120000.0,7.067752,29.740945017202264,24923000.0,11992353.255813954,6095200.0,226390.0,37120000.0,12726527.693574294,13099000.0,34512400.0,17486596.116670188,1.1366008225860906,-0.48932489038165095,0.161559,18560000.0,0.709453
7.841715,36049000.0,1.601207,12.144056132371858,2204000.0,38113000.0,7.601207,30.518760701735246,27108000.0,12167922.23076923,5773850.0,215130.0,38113000.0,13290747.157861613,12636750.0,35649800.0,18019497.53539911,1.1232764335752667,-0.5471579366012143,0.172031,19056500.0,0.742907
7.844279,35268000.0,1.606376,12.337494092916387,2228000.0,37356000.0,7.606376,30.5342458115352,26293000.0,12031972.76923077,5862500.0,218920.0,37356000.0,12949676.084048117,12782500.0,34870400.0,17676608.255015396,1.1153107935727886,-0.5553416639231816,0.694635,18678000.0,0.748076
8.33119,36637000.0,1.387087,10.744869844489514,2297000.0,38617000.0,7.137087,31.105569113962687,38039660.0,12304425.538461538,5772850.0,214940.0,38617000.0,13620033.53706094,12896250.0,36415300.0,18354950.323610503,1.131719339300795,-0.5322709237660406,0.727407,19308500.0,0.753187
7.838065,32628000.0,1.355737,11.481663122756473,2374000.0,34972000.0,7.105737,30.54829595224777,22894000.0,11670734.351145038,6310200.0,228000.0,34972000.0,11812259.415435977,13161500.0,32277000.0,16605285.688375032,1.084292879018356,-0.5663563161248653,7.735665,17486000.0,0.747437
7.833054,33634000.0,1.594019,11.775156492275883,2190000.0,35623000.0,7.344019,30.54056579651413,24548000.0,11626499.846153846,5817950.0,217340.0,35623000.0,12307414.230157237,12457500.0,33256800.0,16930680.54465893,1.1063045746126858,-0.5637667495774474,0.682208,17811500.0,0.735719
7.8132,35501000.0,1.568215,11.973681705691988,2195000.0,37563000.0,7.568215,29.73919106125743,26699000.0,11890694.296875,5691350.0,218660.0,37563000.0,13072266.46013629,12266500.0,35123300.0,17671241.07884163,1.1502768936609227,-0.49364198300638495,0.658532,18781500.0,0.7099150000000001
7.82599,34814000.0,1.332876,11.096417514374167,2237000.0,36859000.0,7.332876,29.72516009689096,25379000.0,11790405.9375,5779800.0,218680.0,36859000.0,12794590.921238726,12364500.0,34495800.0,17398713.429816578,1.1429850732024007,-0.49943542113356987,0.168291,18429500.0,0.724576
7.841236,34280000.0,1.599701,12.190515844949914,2170000.0,36284000.0,7.599701,30.522923954717868,25624000.0,11691645.42635659,5673400.0,214130.0,36284000.0,12618358.221912999,12230000.0,33896000.0,17202253.834662605,1.112112876434665,-0.5717482083100083,0.172558,18142000.0,0.741401
7.809435,34774000.0,1.568399,12.298446833930711,2258000.0,36900000.0,7.568399,29.757725282226914,25715000.0,11852716.201550387,5955800.0,222880.0,36900000.0,12668664.647638453,12685000.0,34375400.0,17348831.23754506,1.1411467233606722,-0.48800236390309104,6.818399,18450000.0,0.710099
7.874797,34307000.0,1.390014,11.250468319559218,2316000.0,36478000.0,7.140014,30.383227993692913,24698000.0,11915789.692307692,5982400.0,219700.0,36478000.0,12612503.863008445,12964500.0,34121800.0,17351118.052901067,1.109068972587843,-0.5520827969033721,0.720628,18239000.0,0.756114
7.873386,31556000.0,1.38887,11.177710586832461,2294000.0,33740000.0,7.13887,30.383211867142663,22303000.0,11231286.307692308,5941650.0,220080.0,33740000.0,11495774.075386146,12487500.0,31367300.0,16071546.712052234,1.090649516718448,-0.5654422685273812,7.13887,16870000.0,0.7549699999999999
7.830887,36918000.0,1.58888,12.099988088147711,2223000.0,38993000.0,7.58888,30.50976070573948,27786000.0,12403214.186046511,5776800.0,218130.0,38993000.0,13680763.213779481,12750000.0,36524000.0,18466266.657244157,1.1229911045092391,-0.5615166278001045,0.679199,19496500.0,0.73058
7.810877,35923000.0,1.570283,11.528932264548473,2246000.0,38019000.0,7.320283,29.743863960733265,26111000.0,12176958.139534883,6021300.0,223300.0,38019000.0,13150041.350892557,12971000.0,35520600.0,17922106.379055142,1.1454458828477632,-0.48453357365899574,7.070283,19009500.0,0.711983
7.857419,35090000.0,1.619042,12.261247934324857,2237000.0,37165000.0,7.619042,30.53297483593387,26133000.0,11987401.76923077,5858350.0,218550.0,37165000.0,12867423.209443444,12714500.0,34694500.0,17586028.011688165,1.1134844277658045,-0.5574977473966194,0.176284,18582500.0,0.760742
7.864534,34692000.0,1.379464,11.138783914728677,2324000.0,36744000.0,7.129464,30.17808763961861,24378000.0,11957545.692307692,5974150.0,219540.0,36744000.0,12696820.612591043,13012500.0,34352100.0,17441105.258897528,1.1129204128158279,-0.5405662323313756,0.720064,18372000.0,0.745564
7.808,32140000.0,1.56891,11.697659236046817,2193000.0,34230000.0,7.31891,29.757144036166437,23140000.0,11204292.015503876,5896300.0,224400.0,34230000.0,11644504.837019261,12339000.0,31772600.0,16159537.507863548,1.1253485530556662,-0.5005479676739824,0.76171,17115000.0,0.71061
7.818785,34517000.0,1.325553,11.176447507591533,2104000.0,36456000.0,7.075553,29.736644309441132,25435000.0,11604590.625,5590800.0,212160.0,36456000.0,12713935.61307967,12105500.0,34162500.0,17213677.18842704,1.1471630547737646,-0.4976608163784966,0.666153,18228000.0,0.7172529999999999
7.832589,31801000.0,1.344728,11.167058072459483,2272000.0,34013000.0,7.094728,30.517345741677246,22504000.0,11239820.923076924,5870700.0,219480.0,34013000.0,11590598.453166684,12297250.0,31483000.0,16145449.726947457,1.0923756765187647,-0.5713499670071811,0.168853,17006500.0,0.7364280000000001
7.850618,31889000.0,1.366432,11.42809221146085,2257000.0,34068000.0,7.116432,30.54951687475861,22880000.0,11265886.153846154,5891700.0,217430.0,34068000.0,11625563.485229066,12513000.0,31564600.0,16188697.204547185,1.091313798787933,-0.5741931462146037,6.866432,17034000.0,0.758132
8.30264,33698000.0,1.364586,11.154769146101259,2387000.0,35871000.0,6.864586,31.28371684798789,34556700.0,11826705.757575758,6211350.0,225090.0,35871000.0,12233081.415596247,13231250.0,33339400.0,17015265.2050117,1.1004271781705572,-0.5425885534170978,0.174341,17935500.0,0.756286
7.810011,33945000.0,1.566083,11.922345039136871,2215000.0,36045000.0,7.566083,28.93249335957526,25217000.0,11460389.921259843,5766500.0,221940.0,36045000.0,12386773.143200094,11856500.0,33587400.0,16875209.214952487,1.1688452324915597,-0.43490073625323156,0.163996,18022500.0,0.758983
7.831196,31893000.0,1.343321,11.626099495313625,2168000.0,33958000.0,7.343321,30.545752886398446,23016000.0,11227187.384615384,5849600.0,219670.0,33958000.0,11601536.40126663,12282250.0,31537400.0,16144515.583912127,1.0934473496964658,-0.5734826006997973,6.843321,16979000.0,0.7350209999999999
7.854415,34180000.0,1.362833,11.125541722706956,2162000.0,36148000.0,7.112833,30.515241819137188,25208000.0,11637265.11627907,5566200.0,208000.0,36148000.0,12632515.459734686,12122000.0,33863800.0,17175749.94656715,1.1137059830631866,-0.569867392047966,0.175983,18074000.0,0.754533
7.838538,34258000.0,1.353867,11.461647016220937,2314000.0,36494000.0,7.353867,30.544769672903968,24487000.0,12026831.461538462,6223450.0,228010.0,36494000.0,12497780.194480574,13266250.0,33940400.0,17344716.336504392,1.0958735712670005,-0.5714529596883708,0.171862,18247000.0,0.745567
7.804158,34397000.0,1.315796,11.494125258799173,2330000.0,36655000.0,7.065796,28.912725164480776,24669000.0,11762595.3125,6087100.0,227540.0,36655000.0,12503621.232829971,12402500.0,34104300.0,17166804.95665176,1.1648904093929884,-0.42068582280609235,0.656396,18327500.0,0.758696
7.806002,32293000.0,1.570024,12.09269842113656,2303000.0,34422000.0,7.320024,29.778763474560222,23085000.0,11384351.23076923,6175650.0,228930.0,34422000.0,11601966.080827191,12753750.0,31873700.0,16254509.217019796,1.1175441822608685,-0.4948904602580866,0.163101,17211000.0,0.711724
7.842674,34829000.0,1.35224,11.589036878605214,2156000.0,36757000.0,7.35224,30.528748413048163,25722000.0,11844987.0,5709300.0,212210.0,36757000.0,12816535.823357,12385250.0,34455900.0,17451856.850821413,1.1175902308330519,-0.5538640919484883,0.172511,18378500.0,0.74394
7.858762,34135000.0,1.620795,12.27497224021468,2210000.0,36187000.0,7.620795,30.53948471040239,25330000.0,11731320.0,5814150.0,216310.0,36187000.0,12492417.606714822,12539250.0,33737700.0,17137221.671057373,1.1088334198575271,-0.5618898752863499,0.697203,18093500.0,0.7624949999999999
7.856581,33823000.0,1.365933,11.027521515010733,2220000.0,35866000.0,7.115933,30.513565204317075,24688000.0,11589568.372093024,5619800.0,209340.0,35866000.0,12490003.664168367,12173000.0,33516400.0,17038729.018983725,1.1098925304070217,-0.5727543164031212,0.176643,17933000.0,0.757633
8.328715,35886000.0,1.39015,10.988826862468983,2404000.0,38038000.0,7.14015,31.14595845574577,36451600.0,12344077.175572518,6135800.0,222600.0,38038000.0,13197316.263761852,13520000.0,35663000.0,18070567.171017174,1.119585418678922,-0.5300689471316864,6.89015,19019000.0,0.75625
7.841077,34432000.0,1.356933,11.489060387561963,2349000.0,36711000.0,7.356933,30.542521005671915,24587000.0,12102386.259541985,6310100.0,229310.0,36711000.0,12518158.595251814,13356000.0,34106000.0,17411836.42787364,1.0975619900178502,-0.5562218808346588,0.172589,18355500.0,0.748633
7.805859,34044000.0,1.569286,11.47699320825366,2247000.0,36278000.0,7.069286,29.75878931643952,24322000.0,11841814.384615384,6214150.0,230040.0,36278000.0,12324841.30155117,13066500.0,33727500.0,17091819.125771996,1.1305493672641271,-0.4819895170744317,0.659787,18139000.0,0.710987
7.877457,32075000.0,1.392148,11.706538196834146,2166000.0,34025000.0,7.392148,30.422190900924747,23315000.0,11214878.692307692,5756200.0,210910.0,34025000.0,11725164.696652658,12277000.0,31797800.0,16225072.919614473,1.1016098624166,-0.5613052670565648,0.18187,17012500.0,0.758248
7.810588,33834000.0,1.317169,11.198615523758718,2192000.0,35859000.0,7.067169,28.918841509986763,24735000.0,11354275.35433071,5614500.0,214520.0,35859000.0,12410540.269857854,11608000.0,33543400.0,16820852.4936082,1.1737449883323692,-0.4302215193845842,0.651571,17929500.0,0.7600690000000001
7.861296,33679000.0,1.371653,11.849875228919913,2197000.0,35572000.0,7.371653,30.541678111778893,24562000.0,11608021.240310077,5742000.0,215890.0,35572000.0,12359363.69991325,12362000.0,33325200.0,16955825.788861576,1.1026486550482695,-0.5832324565507059,0.178065,17786000.0,0.763353
7.864363,36228000.0,1.375911,11.634628885059684,2244000.0,38190000.0,7.375911,30.178193366932547,26567000.0,12267324.461538462,5912350.0,218970.0,38190000.0,13291071.495956225,12954250.0,35834300.0,18087007.241533354,1.1257812312812177,-0.5273302299816707,0.702935,19095000.0,0.742011
11.998676,37618000.0,1.307565,10.861484593837531,2503000.0,40055000.0,6.807565,30.213560173315216,39827630.0,12339829.657142857,6480600.0,83942.0,40055000.0,13372913.646179926,13255250.0,37218400.0,18196324.22648837,1.242731435950008,-0.18239345652862315,6.557565,20027500.0,0.7504649999999999
7.877635,35222000.0,1.645302,13.202062278823647,2172000.0,37251000.0,7.673035,30.463671695648586,26265000.0,11995517.76923077,5833850.0,210420.0,37251000.0,12943669.267986884,13016000.0,34886600.0,17647408.32731422,1.1162534518059097,-0.5553483232731695,0.730166,18625500.0,0.7614019999999999
7.775103,34613000.0,1.524924,12.682412700560391,2008000.0,36513000.0,7.570503,28.940215268847936,26592400.0,11320993.77952756,5319000.0,207140.0,36513000.0,12730005.63082772,11220000.0,34214600.0,17035784.206105895,1.1888862273632521,-0.42119994881114,0.607645,18256500.0,0.717824
7.797034,39236000.0,1.543866,11.926556264538291,2010000.0,40894000.0,7.592434,28.940793949337703,30152000.0,12432039.603174603,5334300.0,263710.0,40894000.0,14650443.149285235,11571500.0,38828000.0,19214346.024919517,1.2002898008403389,-0.4308153938741994,0.625762,20447000.0,0.736766
7.813053,36853000.0,1.319328,11.129948736952628,2237000.0,38892000.0,7.069328,29.725682040228023,27208000.0,12252681.875,5739400.0,217490.0,38892000.0,13649282.220618082,12597000.0,36539200.0,18342058.724909656,1.155178512139736,-0.4897559015709039,0.163766,19446000.0,0.7110285000000001
7.809147,29882000.0,1.563347,12.112505353319065,2042000.0,31825000.0,7.563347,28.9370086749948,22316800.0,10231658.11023622,5313300.0,259100.0,31825000.0,10832274.894322723,10709500.0,29575400.0,14900503.584474485,1.1596039423623783,-0.44176790451230996,0.644017,15912500.0,0.7562469999999999
7.810733,32822000.0,1.313287,11.609841572954238,2021000.0,34726000.0,7.313287,28.937219306535326,24874400.0,10865249.212598424,5198200.0,198390.0,34726000.0,12077207.093579901,10990500.0,32509000.0,16245386.164480284,1.182515365756113,-0.42373685458561816,0.653602,17363000.0,0.7561869999999999
7.800785,37124000.0,1.556743,11.573617999618179,2242000.0,39192000.0,7.306743,28.922293692624635,27223000.0,12309328.59375,5942550.0,229570.0,39192000.0,13604444.514580507,12876500.0,36726900.0,18346674.92978526,1.1846059612476996,-0.40765625395103866,0.160528,19596000.0,0.7496430000000001
8.263515,36357000.0,1.320539,11.06581202160821,2431000.0,38561000.0,7.070539,30.28289132502738,35992900.0,12379894.692307692,6237250.0,232670.0,38561000.0,13274936.475770315,13534500.0,35995200.0,18151741.818028525,1.148657114347408,-0.46554281678089815,6.570539,19280500.0,0.7122390000000001
7.907205,34445000.0,1.419847,11.01757803599908,2136000.0,36366000.0,7.169847,29.077948234312387,25370000.0,11471877.578125,5517250.0,201870.0,36366000.0,12645743.007145278,12309500.0,34141200.0,17073921.382337764,1.1669343500297633,-0.43945451219428167,0.189824,18183000.0,0.869047
7.802748,31664000.0,1.565987,12.857783439490447,2247000.0,33731000.0,7.598148,28.935283740076443,22706000.0,11108142.248062015,6137100.0,232170.0,33731000.0,11256007.013878249,12474000.0,31208000.0,15814187.241197588,1.140429858866749,-0.4340078686799762,0.656487,16865500.0,0.7588870000000001
8.2877,30222000.0,1.344744,10.813574238972876,2268000.0,32253000.0,6.844744,31.287306454017667,30297800.0,10837977.48091603,5921600.0,222660.0,32253000.0,10901020.189144168,12160000.0,29930000.0,15371857.306160884,1.081182036603826,-0.5719414504109497,0.669224,16126500.0,0.736444
7.794013,31973000.0,1.301337,11.62180243998425,2051000.0,33918000.0,7.051337,28.93014511206792,23575000.0,10818663.828125,5479350.0,208640.0,33918000.0,11641556.553611621,11419000.0,31636700.0,15892429.833632048,1.1717215209106913,-0.4174484548384303,0.159777,16959000.0,0.744238
7.822366,33670000.0,1.588387,11.767057591623029,2334000.0,35935000.0,7.338387,29.768729137745495,23880000.0,11817543.0,6323200.0,232340.0,35935000.0,12141383.745073112,13231750.0,33247600.0,16943067.071872633,1.1215107846435315,-0.49099247431111737,6.588387,17967500.0,0.7300869999999999
7.780268,32177000.0,1.541919,12.549655172413793,2218000.0,34367000.0,7.291919,28.93549845168843,23618000.0,11139919.84496124,5980200.0,224960.0,34367000.0,11554854.5613379,12233000.0,31782600.0,16050310.840785377,1.1575085726972,-0.41313123207070923,0.156043,17183500.0,0.734819
8.120453,29202000.0,1.446151,11.250275074058393,2381000.0,31452000.0,6.946152,29.30487094832327,25962100.0,10637265.801526718,6247600.0,223430.0,31452000.0,10279776.378926603,12674500.0,28928000.0,14792742.346605891,1.1127800200606124,-0.42675838507986574,0.786651,15726000.0,0.8890515
